id, name, version, is_ok, num_vuln, critical, high, medium, low
11770, grunt-contrib-cssmin, v4.0.0, True
11771, grunt-contrib-cssmin, v3.0.0, True
11772, grunt-contrib-cssmin, v2.2.1, True
11773, grunt-contrib-cssmin, v2.2.0, True
11774, grunt-contrib-cssmin, v2.1.0, False, 1, 0, 0, 0, 1
11775, grunt-contrib-cssmin, v2.0.0, False, 2, 0, 1, 0, 1
11776, socket.io-adapter, 2.3.2, True
11777, socket.io-adapter, 2.3.1, True
11778, socket.io-adapter, 2.3.0, True
11779, socket.io-adapter, 2.2.0, True
11780, socket.io-adapter, 2.1.0, True
11781, socket.io-adapter, 2.0.3, True
11782, socket.io-adapter, 2.0.3-rc2, True
11783, socket.io-adapter, 2.0.3-rc1, True
11784, socket.io-adapter, 2.0.2, True
11785, socket.io-adapter, 2.0.1, True
11786, socket.io-adapter, 2.0.0, True
11787, socket.io-adapter, 1.1.2, True
11788, socket.io-adapter, 1.1.1, True
11789, socket.io-adapter, 1.1.0, False, 2, 0, 0, 0, 2
11790, socket.io-adapter, 1.0.0, False, 2, 0, 0, 0, 2
11791, socket.io-adapter, 0.5.0, False, 5, 0, 1, 0, 4
11792, time-stamp, 1.0.1, True
11793, time-stamp, 0.1.3, True
11794, cli-boxes, v3.0.0, True
11795, cli-boxes, v2.2.1, True
11796, cli-boxes, v2.2.0, True
11797, cli-boxes, v2.1.0, True
11798, cli-boxes, v2.0.0, True
11799, https-proxy-agent, 5.0.0, True
11800, https-proxy-agent, 4.0.0, True
11801, https-proxy-agent, 2.2.4, True
11802, https-proxy-agent, 2.2.3, True
11803, https-proxy-agent, 3.0.1, True
11804, https-proxy-agent, 3.0.0, True
11805, https-proxy-agent, 2.2.2, False, 1, 0, 0, 1, 0
11806, https-proxy-agent, 2.2.1, False, 1, 0, 0, 1, 0
11807, https-proxy-agent, 2.2.0, False, 1, 0, 0, 1, 0
11808, @babel/preset-react, v7.16.2, True
11809, @babel/preset-react, v7.16.1, True
11810, @babel/preset-react, v7.16.0, True
11811, @babel/preset-react, v7.15.8, True
11812, @babel/preset-react, v7.15.7, True
11813, @babel/preset-react, v7.15.6, True
11814, @babel/preset-react, v7.15.5, True
11815, @babel/preset-react, v7.15.4, True
11816, @babel/preset-react, v7.15.3, True
11817, @babel/preset-react, v7.15.2, True
11818, @babel/preset-react, v7.15.1, True
11819, @babel/preset-react, v7.15.0, True
11820, @babel/preset-react, v7.14.9, True
11821, @babel/preset-react, v7.14.8, True
11822, @babel/preset-react, v7.14.7, True
11823, @babel/preset-react, v7.14.6, True
11824, @babel/preset-react, v7.14.5, True
11825, @babel/preset-react, v7.14.4, True
11826, @babel/preset-react, v7.14.3, True
11827, @babel/preset-react, v7.14.2, True
11828, @babel/preset-react, v7.14.1, True
11829, @babel/preset-react, v7.14.0, True
11830, @babel/preset-react, v7.13.17, True
11831, @babel/preset-react, v7.13.16, True
11832, @babel/preset-react, v7.13.15, True
11833, @babel/preset-react, v7.13.14, True
11834, @babel/preset-react, v7.13.13, True
11835, @babel/preset-react, v7.13.12, True
11836, @babel/preset-react, v7.13.11, True
11837, @babel/preset-react, v7.13.10, True
11838, babel-preset-flow, v7.16.2, True
11839, babel-preset-flow, v7.16.1, True
11840, babel-preset-flow, v7.16.0, True
11841, babel-preset-flow, v7.15.8, True
11842, babel-preset-flow, v7.15.7, True
11843, babel-preset-flow, v7.15.6, True
11844, babel-preset-flow, v7.15.5, True
11845, babel-preset-flow, v7.15.4, True
11846, babel-preset-flow, v7.15.3, True
11847, babel-preset-flow, v7.15.2, True
11848, babel-preset-flow, v7.15.1, True
11849, babel-preset-flow, v7.15.0, True
11850, babel-preset-flow, v7.14.9, True
11851, babel-preset-flow, v7.14.8, True
11852, babel-preset-flow, v7.14.7, True
11853, babel-preset-flow, v7.14.6, True
11854, babel-preset-flow, v7.14.5, True
11855, babel-preset-flow, v7.14.4, True
11856, babel-preset-flow, v7.14.3, True
11857, babel-preset-flow, v7.14.2, True
11858, babel-preset-flow, v7.14.1, True
11859, babel-preset-flow, v7.14.0, True
11860, babel-preset-flow, v7.13.17, True
11861, babel-preset-flow, v7.13.16, True
11862, babel-preset-flow, v7.13.15, True
11863, babel-preset-flow, v7.13.14, True
11864, babel-preset-flow, v7.13.13, True
11865, babel-preset-flow, v7.13.12, True
11866, babel-preset-flow, v7.13.11, True
11867, babel-preset-flow, v7.13.10, True
11868, babel-preset-stage-2, v7.16.2, True
11869, babel-preset-stage-2, v7.16.1, True
11870, babel-preset-stage-2, v7.16.0, True
11871, babel-preset-stage-2, v7.15.8, True
11872, babel-preset-stage-2, v7.15.7, True
11873, babel-preset-stage-2, v7.15.6, True
11874, babel-preset-stage-2, v7.15.5, True
11875, babel-preset-stage-2, v7.15.4, True
11876, babel-preset-stage-2, v7.15.3, True
11877, babel-preset-stage-2, v7.15.2, True
11878, babel-preset-stage-2, v7.15.1, True
11879, babel-preset-stage-2, v7.15.0, True
11880, babel-preset-stage-2, v7.14.9, True
11881, babel-preset-stage-2, v7.14.8, True
11882, babel-preset-stage-2, v7.14.7, True
11883, babel-preset-stage-2, v7.14.6, True
11884, babel-preset-stage-2, v7.14.5, True
11885, babel-preset-stage-2, v7.14.4, True
11886, babel-preset-stage-2, v7.14.3, True
11887, babel-preset-stage-2, v7.14.2, True
11888, babel-preset-stage-2, v7.14.1, True
11889, babel-preset-stage-2, v7.14.0, True
11890, babel-preset-stage-2, v7.13.17, True
11891, babel-preset-stage-2, v7.13.16, True
11892, babel-preset-stage-2, v7.13.15, True
11893, babel-preset-stage-2, v7.13.14, True
11894, babel-preset-stage-2, v7.13.13, True
11895, babel-preset-stage-2, v7.13.12, True
11896, babel-preset-stage-2, v7.13.11, True
11897, babel-preset-stage-2, v7.13.10, True
11898, bl, v5.0.0, True
11899, bl, v3.0.1, True
11900, bl, v2.2.1, True
11901, bl, v4.0.3, True
11902, bl, v4.0.1, False, 1, 0, 1, 0, 0
11903, bl, v3.0.0, False, 1, 0, 1, 0, 0
11904, bl, v2.2.0, False, 1, 0, 1, 0, 0
11905, bl, v2.1.2, True
11906, bl, v2.1.1, True
11907, bl, v2.1.0, True
11908, bl, v2.0.1, True
11909, bl, v2.0.0, True
11910, bl, v1.2.2, False, 1, 0, 1, 0, 0
11911, bl, v1.2.1, False, 1, 0, 1, 0, 0
11912, global-dirs, v3.0.0, True
11913, global-dirs, v2.1.0, True
11914, global-dirs, v2.0.1, True
11915, global-dirs, v2.0.0, True
11916, global-dirs, v1.0.0, True
11917, lodash._basecopy, 4.0.0, True
11918, lodash._basecopy, 3.0.0, True
11919, reduce-css-calc, 2.1.8, True
11920, reduce-css-calc, 2.1.7, True
11921, reduce-css-calc, v2.1.6, True
11922, reduce-css-calc, 2.1.5, True
11923, reduce-css-calc, 2.1.4, True
11924, reduce-css-calc, v2.1.3, True
11925, reduce-css-calc, v2.1.2, True
11926, reduce-css-calc, v2.1.1, True
11927, reduce-css-calc, v2.1.0, True
11928, reduce-css-calc, v2.0.5, True
11929, reduce-css-calc, v2.0.4, True
11930, reduce-css-calc, v2.0.3, True
11931, reduce-css-calc, v2.0.2, True
11932, reduce-css-calc, v2.0.1, True
11933, reduce-css-calc, v2.0.0, True
11934, reduce-css-calc, 1.3.0, True
11935, reduce-css-calc, 1.2.8, True
11936, reduce-css-calc, 1.2.7, True
11937, reduce-css-calc, 1.2.6, True
11938, reduce-css-calc, 1.2.5, True
11939, reduce-css-calc, 1.2.4, False, 1, 0, 0, 1, 0
11940, reduce-css-calc, 1.2.3, False, 1, 0, 0, 1, 0
11941, reduce-css-calc, 1.2.2, False, 1, 0, 0, 1, 0
11942, reduce-css-calc, 1.2.1, False, 1, 0, 0, 1, 0
11943, @babel/helper-create-class-features-plugin, v7.16.2, True
11944, @babel/helper-create-class-features-plugin, v7.16.1, True
11945, @babel/helper-create-class-features-plugin, v7.16.0, True
11946, @babel/helper-create-class-features-plugin, v7.15.8, True
11947, @babel/helper-create-class-features-plugin, v7.15.7, True
11948, @babel/helper-create-class-features-plugin, v7.15.6, True
11949, @babel/helper-create-class-features-plugin, v7.15.5, True
11950, @babel/helper-create-class-features-plugin, v7.15.4, True
11951, @babel/helper-create-class-features-plugin, v7.15.3, True
11952, @babel/helper-create-class-features-plugin, v7.15.2, True
11953, @babel/helper-create-class-features-plugin, v7.15.1, True
11954, @babel/helper-create-class-features-plugin, v7.15.0, True
11955, @babel/helper-create-class-features-plugin, v7.14.9, True
11956, @babel/helper-create-class-features-plugin, v7.14.8, True
11957, @babel/helper-create-class-features-plugin, v7.14.7, True
11958, @babel/helper-create-class-features-plugin, v7.14.6, True
11959, @babel/helper-create-class-features-plugin, v7.14.5, True
11960, @babel/helper-create-class-features-plugin, v7.14.4, True
11961, @babel/helper-create-class-features-plugin, v7.14.3, True
11962, @babel/helper-create-class-features-plugin, v7.14.2, True
11963, @babel/helper-create-class-features-plugin, v7.14.1, True
11964, @babel/helper-create-class-features-plugin, v7.14.0, True
11965, @babel/helper-create-class-features-plugin, v7.13.17, True
11966, @babel/helper-create-class-features-plugin, v7.13.16, True
11967, @babel/helper-create-class-features-plugin, v7.13.15, True
11968, @babel/helper-create-class-features-plugin, v7.13.14, True
11969, @babel/helper-create-class-features-plugin, v7.13.13, True
11970, @babel/helper-create-class-features-plugin, v7.13.12, True
11971, @babel/helper-create-class-features-plugin, v7.13.11, True
11972, @babel/helper-create-class-features-plugin, v7.13.10, True
11973, latest-version, v6.0.0, True
11974, latest-version, v5.1.0, True
11975, latest-version, v5.0.0, True
11976, is-redirect, v2.0.0, True
11977, @babel/plugin-transform-member-expression-literals, v7.16.2, True
11978, @babel/plugin-transform-member-expression-literals, v7.16.1, True
11979, @babel/plugin-transform-member-expression-literals, v7.16.0, True
11980, @babel/plugin-transform-member-expression-literals, v7.15.8, True
11981, @babel/plugin-transform-member-expression-literals, v7.15.7, True
11982, @babel/plugin-transform-member-expression-literals, v7.15.6, True
11983, @babel/plugin-transform-member-expression-literals, v7.15.5, True
11984, @babel/plugin-transform-member-expression-literals, v7.15.4, True
11985, @babel/plugin-transform-member-expression-literals, v7.15.3, True
11986, @babel/plugin-transform-member-expression-literals, v7.15.2, True
11987, @babel/plugin-transform-member-expression-literals, v7.15.1, True
11988, @babel/plugin-transform-member-expression-literals, v7.15.0, True
11989, @babel/plugin-transform-member-expression-literals, v7.14.9, True
11990, @babel/plugin-transform-member-expression-literals, v7.14.8, True
11991, @babel/plugin-transform-member-expression-literals, v7.14.7, True
11992, @babel/plugin-transform-member-expression-literals, v7.14.6, True
11993, @babel/plugin-transform-member-expression-literals, v7.14.5, True
11994, @babel/plugin-transform-member-expression-literals, v7.14.4, True
11995, @babel/plugin-transform-member-expression-literals, v7.14.3, True
11996, @babel/plugin-transform-member-expression-literals, v7.14.2, True
11997, @babel/plugin-transform-member-expression-literals, v7.14.1, True
11998, @babel/plugin-transform-member-expression-literals, v7.14.0, True
11999, @babel/plugin-transform-member-expression-literals, v7.13.17, True
12000, @babel/plugin-transform-member-expression-literals, v7.13.16, True
12001, @babel/plugin-transform-member-expression-literals, v7.13.15, True
12002, @babel/plugin-transform-member-expression-literals, v7.13.14, True
12003, @babel/plugin-transform-member-expression-literals, v7.13.13, True
12004, @babel/plugin-transform-member-expression-literals, v7.13.12, True
12005, @babel/plugin-transform-member-expression-literals, v7.13.11, True
12006, @babel/plugin-transform-member-expression-literals, v7.13.10, True
12007, @babel/plugin-transform-property-literals, v7.16.2, True
12008, @babel/plugin-transform-property-literals, v7.16.1, True
12009, @babel/plugin-transform-property-literals, v7.16.0, True
12010, @babel/plugin-transform-property-literals, v7.15.8, True
12011, @babel/plugin-transform-property-literals, v7.15.7, True
12012, @babel/plugin-transform-property-literals, v7.15.6, True
12013, @babel/plugin-transform-property-literals, v7.15.5, True
12014, @babel/plugin-transform-property-literals, v7.15.4, True
12015, @babel/plugin-transform-property-literals, v7.15.3, True
12016, @babel/plugin-transform-property-literals, v7.15.2, True
12017, @babel/plugin-transform-property-literals, v7.15.1, True
12018, @babel/plugin-transform-property-literals, v7.15.0, True
12019, @babel/plugin-transform-property-literals, v7.14.9, True
12020, @babel/plugin-transform-property-literals, v7.14.8, True
12021, @babel/plugin-transform-property-literals, v7.14.7, True
12022, @babel/plugin-transform-property-literals, v7.14.6, True
12023, @babel/plugin-transform-property-literals, v7.14.5, True
12024, @babel/plugin-transform-property-literals, v7.14.4, True
12025, @babel/plugin-transform-property-literals, v7.14.3, True
12026, @babel/plugin-transform-property-literals, v7.14.2, True
12027, @babel/plugin-transform-property-literals, v7.14.1, True
12028, @babel/plugin-transform-property-literals, v7.14.0, True
12029, @babel/plugin-transform-property-literals, v7.13.17, True
12030, @babel/plugin-transform-property-literals, v7.13.16, True
12031, @babel/plugin-transform-property-literals, v7.13.15, True
12032, @babel/plugin-transform-property-literals, v7.13.14, True
12033, @babel/plugin-transform-property-literals, v7.13.13, True
12034, @babel/plugin-transform-property-literals, v7.13.12, True
12035, @babel/plugin-transform-property-literals, v7.13.11, True
12036, @babel/plugin-transform-property-literals, v7.13.10, True
12037, object-copy, 0.1.0, True
12038, less, v4.1.2, True
12039, less, v4.1.1, True
12040, less, v4.1.0, True
12041, less, v4.0.0, True
12042, less, v2.7.2, True
12043, less, v2.4.0, True
12044, less, v2.5.0, True
12045, less, v2.5.1, True
12046, less, v2.3.1, True
12047, less, v2.3.0, True
12048, less, v2.2.0, True
12049, less, v2.1.2, True
12050, less, v2.1.1, True
12051, less, v2.1.0, True
12052, less, v2.0.0, False, 12, 0, 2, 7, 3
12053, less, v2.0.0-b3, False, 12, 0, 2, 7, 3
12054, less, v2.0.0-b2, False, 12, 0, 2, 7, 3
12055, less, v2.0.0-b1, False, 12, 0, 2, 7, 3
12056, less, v1.7.5, False, 12, 0, 1, 7, 4
12057, less, v1.7.4, False, 15, 0, 2, 8, 5
12058, less, v1.7.3, False, 15, 0, 2, 8, 5
12059, less, v1.7.2, True
12060, less, v1.7.1, False, 15, 0, 2, 8, 5
12061, less, v1.7.0, False, 2, 0, 0, 0, 2
12062, less, v1.6.3, False, 2, 0, 0, 0, 2
12063, less, v1.6.2, False, 2, 0, 0, 0, 2
12064, less, v1.6.1, False, 2, 0, 0, 0, 2
12065, less, v1.6.0, False, 2, 0, 0, 0, 2
12066, less, v1.5.1, False, 2, 0, 0, 0, 2
12067, less, v1.5.0, False, 2, 0, 0, 0, 2
12068, @babel/plugin-transform-react-jsx-self, v7.16.2, True
12069, @babel/plugin-transform-react-jsx-self, v7.16.1, True
12070, @babel/plugin-transform-react-jsx-self, v7.16.0, True
12071, @babel/plugin-transform-react-jsx-self, v7.15.8, True
12072, @babel/plugin-transform-react-jsx-self, v7.15.7, True
12073, @babel/plugin-transform-react-jsx-self, v7.15.6, True
12074, @babel/plugin-transform-react-jsx-self, v7.15.5, True
12075, @babel/plugin-transform-react-jsx-self, v7.15.4, True
12076, @babel/plugin-transform-react-jsx-self, v7.15.3, True
12077, @babel/plugin-transform-react-jsx-self, v7.15.2, True
12078, @babel/plugin-transform-react-jsx-self, v7.15.1, True
12079, @babel/plugin-transform-react-jsx-self, v7.15.0, True
12080, @babel/plugin-transform-react-jsx-self, v7.14.9, True
12081, @babel/plugin-transform-react-jsx-self, v7.14.8, True
12082, @babel/plugin-transform-react-jsx-self, v7.14.7, True
12083, @babel/plugin-transform-react-jsx-self, v7.14.6, True
12084, @babel/plugin-transform-react-jsx-self, v7.14.5, True
12085, @babel/plugin-transform-react-jsx-self, v7.14.4, True
12086, @babel/plugin-transform-react-jsx-self, v7.14.3, True
12087, @babel/plugin-transform-react-jsx-self, v7.14.2, True
12088, @babel/plugin-transform-react-jsx-self, v7.14.1, True
12089, @babel/plugin-transform-react-jsx-self, v7.14.0, True
12090, @babel/plugin-transform-react-jsx-self, v7.13.17, True
12091, @babel/plugin-transform-react-jsx-self, v7.13.16, True
12092, @babel/plugin-transform-react-jsx-self, v7.13.15, True
12093, @babel/plugin-transform-react-jsx-self, v7.13.14, True
12094, @babel/plugin-transform-react-jsx-self, v7.13.13, True
12095, @babel/plugin-transform-react-jsx-self, v7.13.12, True
12096, @babel/plugin-transform-react-jsx-self, v7.13.11, True
12097, @babel/plugin-transform-react-jsx-self, v7.13.10, True
12098, package-json, v7.0.0, True
12099, package-json, v6.5.0, True
12100, package-json, v6.4.0, True
12101, package-json, v6.3.0, True
12102, package-json, v6.2.0, True
12103, package-json, v6.1.0, True
12104, package-json, v6.0.0, True
12105, lodash._isiterateecall, 4.0.0, True
12106, lodash._isiterateecall, 3.0.0, True
12107, gzip-size, v6.0.0, True
12108, gzip-size, v5.1.1, True
12109, gzip-size, v5.1.0, True
12110, core-js-compat, v3.19.1, True
12111, core-js-compat, v3.19.0, True
12112, core-js-compat, v3.18.3, True
12113, core-js-compat, v3.18.2, True
12114, core-js-compat, v3.18.1, True
12115, core-js-compat, v3.18.0, True
12116, core-js-compat, v3.17.3, True
12117, core-js-compat, v3.17.2, True
12118, core-js-compat, v3.17.1, True
12119, core-js-compat, v3.17.0, True
12120, core-js-compat, v3.16.4, True
12121, core-js-compat, v3.16.3, True
12122, core-js-compat, v3.16.2, True
12123, core-js-compat, v3.16.1, True
12124, core-js-compat, v3.16.0, True
12125, core-js-compat, v3.15.2, True
12126, core-js-compat, v3.15.1, True
12127, core-js-compat, v3.15.0, True
12128, core-js-compat, v3.14.0, True
12129, core-js-compat, v3.13.1, True
12130, core-js-compat, v3.13.0, True
12131, core-js-compat, v3.12.1, True
12132, core-js-compat, v3.12.0, True
12133, core-js-compat, v3.11.3, True
12134, core-js-compat, v3.11.2, True
12135, core-js-compat, v3.11.1, True
12136, core-js-compat, v3.11.0, True
12137, core-js-compat, v3.10.2, True
12138, core-js-compat, v3.10.1, True
12139, core-js-compat, v3.10.0, True
12140, codelyzer, 5.1.0, True
12141, codelyzer, 5.0.1, True
12142, codelyzer, 5.0.0, True
12143, codelyzer, 5.0.0-beta.2, True
